label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 42, 18, 11, 3, 7, 18, 10, 7, 24, 364, 149, 17, 13, 1, 100, -79, -91, -37, -92, -34, 6, 8353, 43442, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 49, 21, 13, 4, 10, 33, 11, 7, 24, 372, 149, 17, 13, 1, 97, -79, -89, -36, -90, -32, 6, 9603, 46809, 0, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 57, 6, 22, 4, 10, 43, 10, 7, 24, 388, 149, 17, 12, 1, 82, -80, -90, -34, -90, -28, 6, 8983, 43534, 0, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 41, 14, 9, 4, 7, 25, 9, 8, 24, 311, 143, 18, 12, 1, 67, -78, -91, -36, -92, -30, 7, 8035, 48740, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 46, 11, 6, 4, 8, 44, 11, 7, 24, 340, 149, 17, 12, 1, 81, -78, -90, -34, -90, -31, 6, 10807, 52837, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
