label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 18, 1, 2, 2, 4, 57, 55, 7, 243, 125, 91, 16, 14, 1, 38, -72, -91, -42, -91, -33, 12, 8922, 76127, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 17, 1, 1, 2, 4, 49, 62, 8, 243, 126, 91, 18, 15, 1, 34, -74, -87, -48, -92, -43, 13, 6517, 78924, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 17, 3, 1, 2, 4, 46, 55, 7, 243, 88, 91, 16, 11, 2, 25, -76, -87, -46, -90, -41, 9, 10605, 73711, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 19, 2, 2, 2, 4, 35, 56, 7, 243, 108, 91, 20, 10, 1, 30, -75, -92, -42, -92, -35, 10, 5914, 59424, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 19, 0, 2, 2, 4, 49, 52, 7, 243, 130, 91, 20, 13, 1, 26, -75, -87, -53, -90, -45, 12, 7459, 75261, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
