label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
restaurant, 87, 7, 6, 2, 34, 298, 9, 6, 24, 324, 90, 10, 9, 1, 22, -75, -89, -36, -90, -33, 6, 11861, 66172, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98388, 98620, 98620
restaurant, 88, 6, 6, 2, 34, 291, 10, 6, 24, 319, 94, 10, 8, 1, 22, -76, -89, -35, -90, -32, 6, 11279, 64248, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98388, 98620, 98620
restaurant, 88, 5, 1, 2, 35, 277, 10, 6, 24, 367, 94, 10, 9, 1, 81, -75, -87, -34, -91, -32, 7, 11178, 67668, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98388, 98620, 98620
restaurant, 92, 5, 7, 2, 36, 277, 10, 6, 24, 376, 94, 12, 9, 1, 43, -75, -88, -36, -91, -34, 6, 12569, 64723, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98388, 98620, 98620
restaurant, 90, 3, 5, 2, 35, 277, 9, 6, 24, 319, 94, 11, 8, 1, 25, -75, -90, -35, -90, -32, 6, 8503, 60557, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
